"target","output","question"
"kitchen","--Where is the prophet?--Where is the witherer?--Where is the shepherd","Where is Mary? "
"garden","(The answer is in the Bible.) </context>  Question: Where is Mary? (The answer","Where is Mary? "
"office","(A. 4. 5. 6. 7. 8. 9","Where is Daniel? "
"bathroom","Answer: She is in the city. ""I am glad you have come to the conclusion that","Where is Sandra? "
"kitchen","Answer: Where is Sandra? ""I don't know, I'm sure. ""I don't","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: Where is he going? Answer: To the kitchen. Question","Where is John? "
"bedroom","(Daniel 7:1-4) What is the significance of the ""signs"" in","Where is Daniel? "
"garden","Where is the ""City of the Great King""? Where is the ""City of the Great King","Where is Daniel? "
"garden","(The answer is in the text.) </context>  Question: Where is Sandra? (The answer","Where is Sandra? "
"garden","Answer: In the garden. Question: Where is the lake? Answer: In the pass. Question","Where is Sandra? "
"office","What is the story of the little boy who was lost? What did the little boy want to know","Where is Mary? "
"bathroom","Where is Mary? Where is John? Where is Joseph? Where is Martha? Where is Elizabeth","Where is Sandra? "
"hallway","Answer: In the Bible. Question: Where is the Bible? Answer: In the Bible. Question","Where is Daniel? "
"kitchen","--Where is the dead?--Where is the sick?--Where is the blind?","Where is Daniel? "
"bedroom","Answer: Where is Mary? Question: Where is Mary? Answer: Where is Mary? Question:","Where is Mary? "
"bedroom","(from the Bible) Where is Mary? (from Luke) Where is the Ark? (from","Where is Daniel? "
"office","Answer: In the land of the blind. Question: Where is Elijah? Answer: In","Where is Daniel? "
"office","Answer: Where is John? Where is John? Where is John? Where is John? Where is","Where is John? "
"bathroom","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"office","(The answer to this question may be found in the appendix of ""Where"" in the","Where is Sandra? "
"hallway","(from: Daniel 1:3) (from: Daniel 7:10) (from","Where is Daniel? "
"garden","What is the meaning of the word ""pledge"" in verse 2? What is the","Where is John? "
"office","Answer: He is in the city. Question: Where is Daniel? Answer: He is in the","Where is John? "
"bedroom","(See page 1.) Question: Where is the Bible? (See page 1.) Question","Where is Daniel? "
"office","(from The Lion, the Lamb, and the Child by Robert McCollough) </context>","Where is John? "
